tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
9,12090.303794015,12090.304506977,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.633,33,210,405,439,292
10,12091.303794015,12091.305099705,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.676,35,210,405,390,292
10,12091.303794015,12091.304666295,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.851,34,210,405,439,292
10,12091.303794015,12091.304565305,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.995,71,1470,9501,4638,10888
10,12091.303794015,12091.304365575,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.219,41,210,405,439,292
10,12091.303794015,12091.304606735,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.431,33,210,405,439,292
11,12092.303794015,12092.304715963,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.778,35,210,405,439,292
11,12092.303794015,12092.304784023,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.005,34,210,405,439,341
11,12092.303794015,12092.304817973,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.003,71,1470,9501,5468,8154
11,12092.303794015,12092.304876853,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.225,41,210,405,439,292
