tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
198,7588.430933056,7588.642898708,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.467,34,210,405,439,292
199,7589.430933056,7589.473591185,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.975,38,210,405,439,292
199,7589.430933056,7589.515213268,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.977,75,1485,9501,4394,13183
199,7589.430933056,7589.55772899,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.822,36,210,405,439,341
199,7589.430933056,7589.600289333,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.297,39,210,405,439,341
199,7589.430933056,7589.642853716,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.725,34,210,405,439,292
200,7590.430933056,7590.473578903,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.711,38,210,405,439,292
200,7590.430933056,7590.515174856,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.263,75,1485,9501,3955,15283
200,7590.430933056,7590.557680338,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.636,36,210,405,439,292
200,7590.430933056,7590.600227001,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.142,39,210,405,439,341
200,7590.430933056,7590.642806684,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.964,34,210,405,390,341
201,7591.430933056,7591.473542071,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.651,38,210,405,439,292
201,7591.430933056,7591.515128464,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.149,75,1485,9501,3710,15087
201,7591.430933056,7591.557663826,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.654,36,210,405,439,292
201,7591.430933056,7591.600200159,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.133,39,210,405,439,292
201,7591.430933056,7591.642774712,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.019,34,210,405,390,341
202,7592.430933056,7592.473452889,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.805,38,210,405,390,292
202,7592.430933056,7592.515046452,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.243,75,1470,9501,3515,15332
202,7592.430933056,7592.557508054,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.895,36,210,405,390,292
202,7592.430933056,7592.600081307,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.305,39,210,405,439,341
