tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
166,69704.158158664,69704.158467836,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,347.218,71,1725,9501,7226,23632
167,69705.158158664,69705.158457114,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.948,71,1725,9501,7910,21826
168,69706.158158664,69706.158464972,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.861,71,1725,9501,8886,19140
169,69707.158158664,69707.15846074,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,346.731,71,1725,9501,7958,23291
170,69708.158158664,69708.158463178,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,346.938,71,1725,9501,7275,23388
171,69709.158158664,69709.158465166,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.995,71,1725,9501,8837,19384
172,69710.158158664,69710.158459794,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8917,346.824,71,1710,9501,8886,20214
173,69711.158158664,69711.158460322,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,347.203,71,1710,9501,7275,10302
174,69712.158158664,69712.15846493,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8917,346.797,71,1710,9501,8007,21044
175,69713.158158664,69713.158462538,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.469,71,1725,9501,8691,18994
