tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
28,23272.1814987,23272.182184795,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.274,40,210,405,439,292
28,23272.1814987,23272.182389425,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.424,34,210,405,439,341
29,23273.1814987,23273.182292003,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.625,36,210,405,390,341
29,23273.1814987,23273.182214803,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,21,1514,348.745,76,1470,9501,4541,11474
29,23273.1814987,23273.182363143,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.396,37,210,405,439,341
29,23273.1814987,23273.182332693,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.211,40,210,405,439,292
29,23273.1814987,23273.182374613,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.29,34,210,405,439,292
30,23274.1814987,23274.182181481,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.717,36,210,405,439,292
30,23274.1814987,23274.182687701,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.951,76,1470,9501,4638,11669
30,23274.1814987,23274.182113371,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.537,36,210,405,439,292
30,23274.1814987,23274.182724771,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.349,40,210,405,439,341
30,23274.1814987,23274.182006721,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.181,34,210,405,390,292
31,23275.1814987,23275.182236699,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.623,36,210,405,439,292
31,23275.1814987,23275.182341739,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,256.446,68,1920,9501,390,292
31,23275.1814987,23275.182176659,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.447,36,210,405,439,292
31,23275.1814987,23275.182375699,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.215,40,210,405,390,341
31,23275.1814987,23275.1835187,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.274,34,210,405,439,341
32,23276.1814987,23276.182252627,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.713,36,210,405,439,292
32,23276.1814987,23276.182434977,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,164.585,66,1935,9501,439,244
32,23276.1814987,23276.182527407,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.389,36,210,405,439,341
32,23276.1814987,23276.182394727,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.122,40,210,405,439,341
32,23276.1814987,23276.182478617,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.446,34,210,405,439,341
33,23277.1814987,23277.183751866,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.844,36,210,405,439,341
33,23277.1814987,23277.182080005,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,215.065,73,1485,9501,3466,12207
33,23277.1814987,23277.182144165,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.507,36,210,405,439,341
33,23277.1814987,23277.182191485,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.153,40,210,405,439,292
33,23277.1814987,23277.182499185,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.378,34,210,405,439,292
34,23278.1814987,23278.182786224,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.661,36,210,405,439,292
34,23278.1814987,23278.182221203,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,349.431,75,1485,9501,3369,13037
34,23278.1814987,23278.182063623,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.416,36,210,405,439,292
34,23278.1814987,23278.182297013,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.016,40,210,405,390,292
34,23278.1814987,23278.182256083,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.314,34,210,405,439,292
35,23279.1814987,23279.182278961,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.63,36,210,405,439,292
35,23279.1814987,23279.182345051,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,349.495,75,1485,9501,3320,12646
