tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
82,20406.383845019,20406.38419366,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.79,56,1455,9501,3662,11425
83,20407.383845019,20407.384182007,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.873,61,210,405,439,341
83,20407.383845019,20407.384247937,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.272,56,1485,9501,3955,9375
84,20408.383845019,20408.384187644,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.866,61,210,405,439,341
84,20408.383845019,20408.384254924,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.605,56,1470,9501,4248,7763
85,20409.383845019,20409.384291811,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.046,61,210,405,439,341
85,20409.383845019,20409.384350921,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,49,10,1528,340.206,53,1965,9501,341,292
86,20410.383845019,20410.384292378,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.446,62,210,405,439,341
86,20410.383845019,20410.384340538,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,181.843,49,1980,9501,390,292
87,20411.383845019,20411.384381544,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,33.515,62,210,405,3564,341
87,20411.383845019,20411.384311084,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1525,151.64,48,1785,9501,41601,390
88,20412.383845019,20412.384269471,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,30.89,62,210,405,439,341
