tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
29,88907.940736097,88907.94171488,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.456,37,210,405,390,341
29,88907.940736097,88907.94161024,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.87,41,210,405,976,292
29,88907.940736097,88907.94175992,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,30.044,47,210,405,439,292
29,88907.940736097,88907.94152893,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,94,60,11370,321.733,75,1605,9501,6884,23535
30,88908.940736097,88908.941975168,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,119.764,43,1725,9501,390,244
30,88908.940736097,88908.941395408,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.375,37,210,405,390,292
30,88908.940736097,88908.942672678,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.075,41,210,405,976,341
30,88908.940736097,88908.941229808,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.514,46,210,405,439,341
30,88908.940736097,88908.942625208,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,94,51,11370,307.47,77,1575,9501,6884,17773
31,88909.940736097,88909.941630086,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,119.745,43,1725,9501,390,292
31,88909.940736097,88909.941519686,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.053,37,210,405,488,292
31,88909.940736097,88909.941589696,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.844,41,210,405,976,341
