tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
48,7537.210676385,7537.252438753,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.134,80,1470,9501,3222,11865
48,7537.210676385,7537.294947203,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.459,35,210,405,537,341
49,7538.210676385,7538.25245651,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.921,80,1455,9501,3955,9765
49,7538.210676385,7538.295008,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.703,35,210,405,537,341
50,7539.210676385,7539.252451627,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.393,80,1470,9501,2636,13525
50,7539.210676385,7539.295020227,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.213,35,210,405,537,341
51,7540.210676385,7540.252442713,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.906,80,1455,9501,3759,8935
51,7540.210676385,7540.295009214,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.002,35,210,405,537,292
52,7541.210676385,7541.25243423,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.022,80,1455,9501,3759,10498
52,7541.210676385,7541.29488158,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.668,35,210,405,537,341
53,7542.210676385,7542.252442857,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.119,80,1455,9501,2734,12353
53,7542.210676385,7542.295007727,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.386,35,210,405,537,341
54,7543.210676385,7543.252423804,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.123,80,1455,9501,4150,7958
54,7543.210676385,7543.294979184,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.513,35,210,405,537,341
55,7544.210676385,7544.252424681,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.387,81,1440,9501,3222,12255
55,7544.210676385,7544.294985751,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.491,35,210,405,537,341
