tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
31,77688.389418655,77688.390390104,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.138,39,210,405,439,341
31,77688.389418655,77688.390242674,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.414,38,210,405,390,292
31,77688.389418655,77688.390176994,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.436,41,210,405,439,292
31,77688.389418655,77688.390329694,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,29.928,51,210,405,439,341
31,77688.389418655,77688.390206094,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.6,38,210,405,488,341
32,77689.389418655,77689.390391172,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.128,39,210,405,439,292
32,77689.389418655,77689.390135122,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.62,37,210,405,439,292
32,77689.389418655,77689.390346362,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.358,41,210,405,439,292
32,77689.389418655,77689.390226952,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,29.95,51,210,405,390,341
32,77689.389418655,77689.390412602,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.72,38,210,405,537,341
33,77690.389418655,77690.39059107,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.229,39,210,405,439,292
33,77690.389418655,77690.39040761,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.862,37,210,405,439,292
33,77690.389418655,77690.3903796,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.42,41,210,405,439,292
33,77690.389418655,77690.39049633,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,29.642,51,210,405,439,341
33,77690.389418655,77690.39054013,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.431,38,210,405,488,292
34,77691.389418655,77691.390187328,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.143,39,210,405,439,292
34,77691.389418655,77691.390651248,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.77,37,210,405,439,292
34,77691.389418655,77691.389999788,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.279,41,210,405,439,341
34,77691.389418655,77691.390228818,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,29.449,51,210,405,439,292
34,77691.389418655,77691.390683628,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.445,38,210,405,488,292
35,77692.389418655,77692.390358876,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.177,39,210,405,439,292
35,77692.389418655,77692.391607487,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.644,37,210,405,439,292
35,77692.389418655,77692.390277966,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.324,41,210,405,439,341
35,77692.389418655,77692.390388646,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,29.316,50,210,405,439,292
