tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
144,32487.723611454,32487.723906578,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.803,46,1485,9501,2929,14550
145,32488.723611454,32488.723915095,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.819,46,1470,9501,3808,11572
146,32489.723611454,32489.723923162,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.513,46,1485,9501,4443,8203
147,32490.723611454,32490.723915429,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.205,46,1500,9501,3906,9814
148,32491.723611454,32491.723904776,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.343,46,1485,9501,2929,13427
149,32492.723611454,32492.723911643,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.381,46,1485,9501,390,1123
150,32493.723611454,32493.723902389,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.729,46,1485,9501,3564,11914
151,32494.723611454,32494.723858696,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.693,46,1485,9501,4882,8740
152,32495.723611454,32495.723922553,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.354,46,1500,9501,4052,10156
153,32496.723611454,32496.7239146,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.794,46,1485,9501,3076,12744
154,32497.723611454,32497.723917487,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.257,46,1485,9501,2734,15527
155,32498.723611454,32498.723906314,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.493,46,1485,9501,3417,12548
156,32499.723611454,32499.72390001,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.685,46,1485,9501,4101,9228
157,32500.723611454,32500.723917187,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.785,46,1485,9501,4296,8984
158,32501.723611454,32501.723922164,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.711,46,1485,9501,2294,341
159,32502.723611454,32502.723913191,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.806,46,1485,9501,2539,14111
160,32503.723611454,32503.723926578,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.079,46,1470,9501,3125,13769
161,32504.723611454,32504.723865725,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.576,46,1485,9501,3906,11474
162,32505.723611454,32505.723923951,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.534,46,1485,9501,4394,8349
163,32506.723611454,32506.723885128,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.513,47,1485,9501,4101,9521
164,32507.723611454,32507.723924385,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.47,47,1485,9501,2978,12988
165,32508.723611454,32508.723874202,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.711,47,1485,9501,2636,14648
166,32509.723611454,32509.723929029,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.994,47,1485,9501,3564,12548
167,32510.723611454,32510.723917186,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.477,47,1485,9501,4394,3955
168,32511.723611454,32511.723903292,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.487,47,1500,9501,4150,8886
169,32512.723611454,32512.723900869,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.723,47,1485,9501,3564,13964
170,32513.723611454,32513.723926016,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.692,47,1485,9501,2636,13720
171,32514.723611454,32514.723907893,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.143,47,1470,9501,3027,13964
172,32515.723611454,32515.72390372,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.956,47,1485,9501,3808,12207
173,32516.723611454,32516.723914007,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.877,47,1470,9501,4248,9179
